2023-12-24 20:26:32.472,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.473,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.473,912810TL2,0.185320,0,
2023-12-24 20:26:32.474,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.474,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.474,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.475,912810TL2,0.185320,0,
2023-12-24 20:26:32.475,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.475,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.476,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.476,912810TL2,0.185320,0,
2023-12-24 20:26:32.477,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.477,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.478,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.478,912810TL2,0.185320,0,
2023-12-24 20:26:32.479,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.479,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.480,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.480,912810TL2,0.185320,0,
2023-12-24 20:26:32.480,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.481,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.481,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.481,912810TL2,0.185320,0,
2023-12-24 20:26:32.482,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.482,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.483,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.483,912810TL2,0.185320,0,
2023-12-24 20:26:32.484,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.484,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.484,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.485,912810TL2,0.185320,0,
2023-12-24 20:26:32.486,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.486,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.488,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.488,912810TL2,0.185320,0,
2023-12-24 20:26:32.489,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.489,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.489,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.490,912810TL2,0.185320,0,
2023-12-24 20:26:32.490,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.491,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.491,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.491,912810TL2,0.185320,0,
2023-12-24 20:26:32.492,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.492,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.493,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.493,912810TL2,0.185320,0,
2023-12-24 20:26:32.494,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.494,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.495,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.495,912810TL2,0.185320,0,
2023-12-24 20:26:32.495,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.496,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.496,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.496,912810TL2,0.185320,0,
2023-12-24 20:26:32.497,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.497,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.498,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.498,912810TL2,0.185320,0,
2023-12-24 20:26:32.499,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.499,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.499,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.500,912810TL2,0.185320,0,
2023-12-24 20:26:32.500,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.501,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.501,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.502,912810TL2,0.185320,0,
2023-12-24 20:26:32.502,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.503,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.504,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.505,912810TL2,0.185320,0,
2023-12-24 20:26:32.505,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.505,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.506,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.506,912810TL2,0.185320,0,
2023-12-24 20:26:32.507,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.507,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.508,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.508,912810TL2,0.185320,0,
2023-12-24 20:26:32.509,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.509,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.509,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.510,912810TL2,0.185320,0,
2023-12-24 20:26:32.510,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.511,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.511,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.511,912810TL2,0.185320,0,
2023-12-24 20:26:32.512,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.512,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.513,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.513,912810TL2,0.185320,0,
2023-12-24 20:26:32.514,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.514,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.515,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.515,912810TL2,0.185320,0,
2023-12-24 20:26:32.516,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.516,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.516,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.517,912810TL2,0.185320,0,
2023-12-24 20:26:32.517,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.517,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.518,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.518,912810TL2,0.185320,0,
2023-12-24 20:26:32.520,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.521,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.522,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.522,912810TL2,0.185320,0,
2023-12-24 20:26:32.523,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.523,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.524,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.524,912810TL2,0.185320,0,
2023-12-24 20:26:32.524,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.525,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.525,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.526,912810TL2,0.185320,0,
2023-12-24 20:26:32.526,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.526,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.527,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.527,912810TL2,0.185320,0,
2023-12-24 20:26:32.528,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.528,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.529,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.529,912810TL2,0.185320,0,
2023-12-24 20:26:32.530,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.530,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.531,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.531,912810TL2,0.185320,0,
2023-12-24 20:26:32.531,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.532,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.532,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.533,912810TL2,0.185320,0,
2023-12-24 20:26:32.533,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.533,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.534,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.534,912810TL2,0.185320,0,
2023-12-24 20:26:32.535,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.536,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.537,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.538,912810TL2,0.185320,0,
2023-12-24 20:26:32.539,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.539,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.539,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.540,912810TL2,0.185320,0,
2023-12-24 20:26:32.540,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.540,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.541,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.541,912810TL2,0.185320,0,
2023-12-24 20:26:32.542,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.542,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.543,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.543,912810TL2,0.185320,0,
2023-12-24 20:26:32.544,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.544,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.545,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.545,912810TL2,0.185320,0,
2023-12-24 20:26:32.545,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.546,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.546,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.547,912810TL2,0.185320,0,
2023-12-24 20:26:32.547,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.548,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.548,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.548,912810TL2,0.185320,0,
2023-12-24 20:26:32.549,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.549,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.550,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.550,912810TL2,0.185320,0,
2023-12-24 20:26:32.551,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.551,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.552,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.552,912810TL2,0.185320,0,
2023-12-24 20:26:32.553,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.554,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.555,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.555,912810TL2,0.185320,0,
2023-12-24 20:26:32.556,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.556,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.557,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.557,912810TL2,0.185320,0,
2023-12-24 20:26:32.558,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.558,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.558,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.559,912810TL2,0.185320,0,
2023-12-24 20:26:32.559,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.559,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.560,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.560,912810TL2,0.185320,0,
2023-12-24 20:26:32.561,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.561,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.562,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.562,912810TL2,0.185320,0,
2023-12-24 20:26:32.562,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.563,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.563,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.564,912810TL2,0.185320,0,
2023-12-24 20:26:32.564,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.564,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.565,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.565,912810TL2,0.185320,0,
2023-12-24 20:26:32.566,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.566,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.567,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.567,912810TL2,0.185320,0,
2023-12-24 20:26:32.568,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.568,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.569,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.569,912810TL2,0.185320,0,
2023-12-24 20:26:32.570,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.571,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.571,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.572,912810TL2,0.185320,0,
2023-12-24 20:26:32.572,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.573,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.573,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.573,912810TL2,0.185320,0,
2023-12-24 20:26:32.574,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.574,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.575,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.575,912810TL2,0.185320,0,
2023-12-24 20:26:32.576,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.576,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.577,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.577,912810TL2,0.185320,0,
2023-12-24 20:26:32.577,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.578,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.578,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.579,912810TL2,0.185320,0,
2023-12-24 20:26:32.579,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.579,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.580,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.580,912810TL2,0.185320,0,
2023-12-24 20:26:32.581,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.581,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.582,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.582,912810TL2,0.185320,0,
2023-12-24 20:26:32.583,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.583,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.583,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.584,912810TL2,0.185320,0,
2023-12-24 20:26:32.584,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.584,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.585,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.586,912810TL2,0.185320,0,
2023-12-24 20:26:32.587,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.588,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.588,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.589,912810TL2,0.185320,0,
2023-12-24 20:26:32.589,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.589,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.590,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.590,912810TL2,0.185320,0,
2023-12-24 20:26:32.591,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.591,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.592,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.592,912810TL2,0.185320,0,
2023-12-24 20:26:32.593,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.593,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.593,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.594,912810TL2,0.185320,0,
2023-12-24 20:26:32.594,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.595,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.595,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.595,912810TL2,0.185320,0,
2023-12-24 20:26:32.596,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.596,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.597,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.597,912810TL2,0.185320,0,
2023-12-24 20:26:32.598,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.598,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.599,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.599,912810TL2,0.185320,0,
2023-12-24 20:26:32.600,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.600,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.600,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.601,912810TL2,0.185320,0,
2023-12-24 20:26:32.601,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.601,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.602,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.603,912810TL2,0.185320,0,
2023-12-24 20:26:32.604,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.605,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.605,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.606,912810TL2,0.185320,0,
2023-12-24 20:26:32.606,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.606,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.607,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.607,912810TL2,0.185320,0,
2023-12-24 20:26:32.608,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.608,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.609,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.609,912810TL2,0.185320,0,
2023-12-24 20:26:32.609,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.610,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.610,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.611,912810TL2,0.185320,0,
2023-12-24 20:26:32.611,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.611,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.612,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.612,912810TL2,0.185320,0,
2023-12-24 20:26:32.613,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.613,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.614,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.614,912810TL2,0.185320,0,
2023-12-24 20:26:32.615,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.615,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.615,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.616,912810TL2,0.185320,0,
2023-12-24 20:26:32.616,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.616,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.617,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.617,912810TL2,0.185320,0,
2023-12-24 20:26:32.618,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.618,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.620,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.621,912810TL2,0.185320,0,
2023-12-24 20:26:32.621,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.622,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.622,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.623,912810TL2,0.185320,0,
2023-12-24 20:26:32.623,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.623,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.624,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.624,912810TL2,0.185320,0,
2023-12-24 20:26:32.625,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.625,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.626,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.626,912810TL2,0.185320,0,
2023-12-24 20:26:32.627,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.627,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.628,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.628,912810TL2,0.185320,0,
2023-12-24 20:26:32.628,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.629,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.629,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.629,912810TL2,0.185320,0,
2023-12-24 20:26:32.630,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.630,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.631,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.631,912810TL2,0.185320,0,
2023-12-24 20:26:32.632,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.632,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.633,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.633,912810TL2,0.185320,0,
2023-12-24 20:26:32.633,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.634,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.634,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.635,912810TL2,0.185320,0,
2023-12-24 20:26:32.635,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.636,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.637,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.638,912810TL2,0.185320,0,
2023-12-24 20:26:32.638,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.639,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.639,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.639,912810TL2,0.185320,0,
2023-12-24 20:26:32.640,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.640,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.641,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.641,912810TL2,0.185320,0,
2023-12-24 20:26:32.642,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.642,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.643,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.643,912810TL2,0.185320,0,
2023-12-24 20:26:32.644,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.644,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.644,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.645,912810TL2,0.185320,0,
2023-12-24 20:26:32.645,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.645,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.646,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.646,912810TL2,0.185320,0,
2023-12-24 20:26:32.647,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.647,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.648,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.648,912810TL2,0.185320,0,
2023-12-24 20:26:32.649,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.649,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.649,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.650,912810TL2,0.185320,0,
2023-12-24 20:26:32.650,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.650,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.651,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.651,912810TL2,0.185320,0,
2023-12-24 20:26:32.652,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.653,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.654,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.655,912810TL2,0.185320,0,
2023-12-24 20:26:32.655,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.655,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.656,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.656,912810TL2,0.185320,0,
2023-12-24 20:26:32.657,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.657,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.658,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.658,912810TL2,0.185320,0,
2023-12-24 20:26:32.659,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.659,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.660,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.660,912810TL2,0.185320,0,
2023-12-24 20:26:32.660,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.661,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.661,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.661,912810TL2,0.185320,0,
2023-12-24 20:26:32.662,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.662,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.663,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.663,912810TL2,0.185320,0,
2023-12-24 20:26:32.664,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.664,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.664,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.665,912810TL2,0.185320,0,
2023-12-24 20:26:32.665,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.665,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.666,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.666,912810TL2,0.185320,0,
2023-12-24 20:26:32.667,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.667,912810TL2,0.185320,20000000,
2023-12-24 20:26:32.668,912810TL2,0.185320,10000000,
2023-12-24 20:26:32.668,912810TL2,0.185320,0,
2023-12-24 20:26:32.669,912810TL2,0.185320,10000000,
